NP_056669.2,XP_005801131.2,52.273,44,19,1,221,262,1332,1375,0.73,44.7,56.82
NP_056669.2,XP_023206798.1,52.273,44,19,1,221,262,1332,1375,0.73,44.7,56.82
NP_056669.2,XP_023206797.1,52.273,44,19,1,221,262,1332,1375,0.73,44.7,56.82
NP_056669.2,XP_014903995.1,52.273,44,19,1,221,262,1332,1375,0.73,44.7,56.82
NP_056669.2,XP_014903994.1,52.273,44,19,1,221,262,1332,1375,0.73,44.7,56.82
NP_056669.2,XP_022056644.1,52.273,44,19,1,221,262,1329,1372,0.73,44.7,56.82
NP_056669.2,XP_028438499.1,40.000,55,29,1,14,64,26,80,0.74,43.9,49.09
NP_056669.2,XP_007576866.2,52.273,44,19,1,221,262,1331,1374,0.74,44.7,56.82
NP_056669.2,XP_007576865.2,52.273,44,19,1,221,262,1331,1374,0.74,44.7,56.82
NP_056669.2,NP_001317789.1,52.174,46,17,3,222,264,84,127,0.75,43.9,67.39
NP_056669.2,XP_016518848.1,52.273,44,19,1,221,262,1331,1374,0.75,44.7,56.82
NP_056669.2,XP_002296681.1,46.809,47,22,1,8,54,31,74,0.75,44.3,48.94
NP_056669.2,NP_001317790.1,52.174,46,17,3,222,264,83,126,0.75,43.9,67.39
NP_056669.2,XP_022155116.1,50.000,44,21,1,11,53,121,164,0.76,43.1,61.36
NP_056669.2,XP_007014522.2,43.137,51,25,2,6,53,171,220,0.76,43.5,62.75
NP_056669.2,XP_014830402.1,52.273,44,19,1,221,262,1331,1374,0.77,44.7,56.82
NP_056669.2,XP_014830401.1,52.273,44,19,1,221,262,1331,1374,0.77,44.7,56.82
NP_056669.2,XP_014830399.1,52.273,44,19,1,221,262,1331,1374,0.77,44.7,56.82
NP_056669.2,XP_006795533.1,52.273,44,19,1,221,262,1316,1359,0.77,44.7,56.82
NP_056669.2,XP_027855021.1,52.273,44,19,1,221,262,1332,1375,0.77,44.7,56.82
NP_056669.2,XP_027855023.1,52.273,44,19,1,221,262,1332,1375,0.77,44.7,56.82
NP_056669.2,XP_027855020.1,52.273,44,19,1,221,262,1332,1375,0.77,44.7,56.82
NP_056669.2,XP_015705921.1,44.898,49,25,1,21,67,108,156,0.78,43.5,57.14
NP_056669.2,XP_019711916.1,38.983,59,33,1,9,64,10,68,0.78,43.9,50.85
NP_056669.2,XP_021277382.1,43.137,51,25,2,6,53,179,228,0.79,43.5,62.75
NP_056669.2,XP_021277387.1,43.137,51,25,2,6,53,169,218,0.79,43.5,62.75
NP_056669.2,XP_026278101.1,31.148,122,78,3,11,126,268,389,0.79,44.3,44.26
NP_056669.2,XP_008420423.1,44.231,52,25,2,221,269,764,814,0.79,44.3,59.62
NP_056669.2,XP_018974574.1,44.898,49,22,1,22,70,43,86,0.81,43.5,59.18
NP_056669.2,XP_014846124.1,46.809,47,21,2,221,264,763,808,0.81,44.3,61.70
NP_056669.2,XP_017163706.1,52.273,44,19,1,221,262,1332,1375,0.81,44.3,56.82
NP_056669.2,XP_017163707.1,52.273,44,19,1,221,262,1332,1375,0.81,44.3,56.82
NP_056669.2,XP_008423859.2,52.273,44,19,1,221,262,1332,1375,0.81,44.3,56.82
NP_056669.2,XP_009982378.1,52.273,44,19,1,221,262,949,992,0.81,44.3,56.82
NP_056669.2,XP_020479485.1,44.231,52,25,2,221,269,771,821,0.82,44.3,59.62
NP_056669.2,XP_008420422.1,44.231,52,25,2,221,269,764,814,0.82,44.3,59.62
NP_056669.2,XP_010007091.1,52.273,44,19,1,221,262,949,992,0.82,44.3,56.82
NP_056669.2,XP_019367658.1,52.273,44,19,1,221,262,1024,1067,0.82,44.3,56.82
NP_056669.2,XP_007565010.1,46.809,47,21,2,221,264,763,808,0.82,44.3,61.70
NP_056669.2,XP_016533392.1,46.809,47,21,2,221,264,763,808,0.83,44.3,61.70
NP_056669.2,XP_019367671.1,52.273,44,19,1,221,262,949,992,0.83,44.3,56.82
NP_056669.2,XP_014909160.1,46.809,47,21,2,221,264,762,807,0.83,44.3,61.70
NP_056669.2,XP_009321833.1,52.273,44,19,1,221,262,926,969,0.83,44.3,56.82
NP_056669.2,XP_010294313.1,52.273,44,19,1,221,262,952,995,0.83,44.3,56.82
NP_056669.2,XP_019398610.1,52.273,44,19,1,221,262,1024,1067,0.84,44.3,56.82
NP_056669.2,XP_019346078.1,52.273,44,19,1,221,262,1024,1067,0.84,44.3,56.82
NP_056669.2,XP_025049614.1,52.273,44,19,1,221,262,1034,1077,0.84,44.3,56.82
NP_056669.2,XP_027593517.1,52.273,44,19,1,221,262,1122,1165,0.84,44.3,56.82
NP_056669.2,XP_019346073.1,52.273,44,19,1,221,262,1024,1067,0.84,44.3,56.82
NP_056669.2,XP_019398611.1,52.273,44,19,1,221,262,1024,1067,0.84,44.3,56.82
NP_056669.2,XP_027593518.1,52.273,44,19,1,221,262,1122,1165,0.84,44.3,56.82
NP_056669.2,XP_009808650.1,52.273,44,19,1,221,262,949,992,0.85,44.3,56.82
NP_056669.2,XP_009647291.1,52.273,44,19,1,221,262,958,1001,0.85,44.3,56.82
NP_056669.2,XP_012677268.1,50.000,36,18,0,36,71,4,39,0.85,43.1,69.44
NP_056669.2,XP_009573141.1,52.273,44,19,1,221,262,954,997,0.86,44.3,56.82
NP_056669.2,XP_027555419.1,52.273,44,19,1,221,262,949,992,0.86,44.3,56.82
NP_056669.2,XP_017665049.1,52.273,44,19,1,221,262,949,992,0.86,44.3,56.82
NP_056669.2,XP_025049613.1,52.273,44,19,1,221,262,1034,1077,0.87,44.3,56.82
NP_056669.2,XP_015505222.1,52.273,44,19,1,221,262,947,990,0.87,44.3,56.82
NP_056669.2,XP_009942396.1,52.273,44,19,1,221,262,949,992,0.87,44.3,56.82
NP_056669.2,XP_021231424.1,52.273,44,19,1,221,262,948,991,0.87,44.3,56.82
NP_056669.2,XP_017934148.1,52.273,44,19,1,221,262,949,992,0.87,44.3,56.82
NP_056669.2,XP_025751549.1,52.273,44,19,1,221,262,949,992,0.87,44.3,56.82
NP_056669.2,XP_010573249.1,52.273,44,19,1,221,262,950,993,0.87,44.3,56.82
NP_056669.2,XP_009481944.1,52.273,44,19,1,221,262,955,998,0.87,44.3,56.82
NP_056669.2,XP_027299907.1,52.273,44,19,1,221,262,1136,1179,0.87,44.3,56.82
NP_056669.2,XP_010072990.1,52.273,44,19,1,221,262,765,808,0.88,44.3,56.82
NP_056669.2,XP_009467322.1,52.273,44,19,1,221,262,767,810,0.88,44.3,56.82
NP_056669.2,XP_021231425.1,52.273,44,19,1,221,262,768,811,0.88,44.3,56.82
NP_056669.2,XP_023797097.1,52.273,44,19,1,221,262,947,990,0.88,44.3,56.82
NP_056669.2,XP_021231423.1,52.273,44,19,1,221,262,948,991,0.88,44.3,56.82
NP_056669.2,XP_027511417.1,52.273,44,19,1,221,262,949,992,0.88,44.3,56.82
NP_056669.2,XP_021231422.1,52.273,44,19,1,221,262,948,991,0.88,44.3,56.82
NP_056669.2,XP_014165181.1,52.273,44,19,1,221,262,1031,1074,0.88,44.3,56.82
NP_056669.2,XP_010573248.1,52.273,44,19,1,221,262,1015,1058,0.88,44.3,56.82
NP_056669.2,XP_021140843.1,52.273,44,19,1,221,262,1074,1117,0.88,44.3,56.82
NP_056669.2,XP_010721997.2,52.273,44,19,1,221,262,1065,1108,0.88,44.3,56.82
NP_056669.2,XP_019398613.1,52.273,44,19,1,221,262,949,992,0.89,44.3,56.82
NP_056669.2,XP_023797098.1,52.273,44,19,1,221,262,947,990,0.89,44.3,56.82
NP_056669.2,XP_009271681.1,52.273,44,19,1,221,262,949,992,0.89,44.3,56.82
NP_056669.2,XP_010302609.1,52.273,44,19,1,221,262,958,1001,0.89,44.3,56.82
NP_056669.2,XP_009915363.1,52.273,44,19,1,221,262,1015,1058,0.89,44.3,56.82
NP_056669.2,XP_011600100.1,52.273,44,19,1,221,262,1015,1058,0.89,44.3,56.82
NP_056669.2,XP_015739337.1,52.273,44,19,1,221,262,1128,1171,0.89,44.3,56.82
NP_056669.2,XP_015739335.1,52.273,44,19,1,221,262,1128,1171,0.89,44.3,56.82
NP_056669.2,XP_024999111.1,52.273,44,19,1,221,262,1128,1171,0.89,44.3,56.82
NP_056669.2,XP_024999112.1,52.273,44,19,1,221,262,1128,1171,0.89,44.3,56.82
NP_056669.2,XP_024999110.1,52.273,44,19,1,221,262,1128,1171,0.89,44.3,56.82
NP_056669.2,XP_027299906.1,52.273,44,19,1,221,262,1136,1179,0.89,44.3,56.82
NP_056669.2,XP_027299905.1,52.273,44,19,1,221,262,1136,1179,0.89,44.3,56.82
NP_056669.2,XP_008498089.1,52.273,44,19,1,221,262,769,812,0.89,44.3,56.82
NP_056669.2,XP_012982809.1,52.273,44,19,1,221,262,769,812,0.89,44.3,56.82
NP_056669.2,XP_019367665.1,52.273,44,19,1,221,262,1024,1067,0.89,44.3,56.82
NP_056669.2,XP_026653572.1,52.273,44,19,1,221,262,948,991,0.89,44.3,56.82
NP_056669.2,XP_024999114.1,52.273,44,19,1,221,262,949,992,0.89,44.3,56.82
NP_056669.2,XP_013798956.1,52.273,44,19,1,221,262,949,992,0.89,44.3,56.82
NP_056669.2,XP_010124036.1,52.273,44,19,1,221,262,960,1003,0.89,44.3,56.82
NP_056669.2,XP_012426158.1,52.273,44,19,1,221,262,1033,1076,0.89,44.3,56.82
NP_056669.2,XP_017557799.1,50.000,36,18,0,36,71,4,39,0.90,42.7,69.44
NP_056669.2,XP_008948417.1,52.273,44,19,1,221,262,769,812,0.90,44.3,56.82
NP_056669.2,XP_019326116.1,52.273,44,19,1,221,262,240,283,0.90,44.3,56.82
NP_056669.2,XP_010573251.1,52.273,44,19,1,221,262,1016,1059,0.90,44.3,56.82
NP_056669.2,XP_016159384.1,52.273,44,19,1,221,262,948,991,0.90,44.3,56.82
NP_056669.2,XP_010189370.1,52.273,44,19,1,221,262,949,992,0.90,44.3,56.82
NP_056669.2,XP_019398612.1,52.273,44,19,1,221,262,1024,1067,0.90,44.3,56.82
NP_056669.2,XP_014115330.1,52.273,44,19,1,221,262,947,990,0.90,44.3,56.82
NP_056669.2,XP_009668338.1,52.273,44,19,1,221,262,949,992,0.90,44.3,56.82
NP_056669.2,XP_009694755.1,52.273,44,19,1,221,262,949,992,0.90,44.3,56.82
NP_056669.2,XP_025970066.1,52.273,44,19,1,221,262,1014,1057,0.90,44.3,56.82
NP_056669.2,XP_010573247.1,52.273,44,19,1,221,262,1016,1059,0.90,44.3,56.82
NP_056669.2,XP_015739336.1,52.273,44,19,1,221,262,1128,1171,0.90,44.3,56.82
NP_056669.2,XP_026884154.1,50.000,36,18,0,36,71,4,39,0.90,42.7,69.44
NP_056669.2,XP_015739339.1,52.273,44,19,1,221,262,1128,1171,0.91,44.3,56.82
NP_056669.2,XP_009511258.1,52.273,44,19,1,221,262,1008,1051,0.91,44.3,56.82
NP_056669.2,XP_027646188.1,52.273,44,19,1,221,262,947,990,0.91,44.3,56.82
NP_056669.2,XP_018778283.1,52.273,44,19,1,221,262,948,991,0.91,44.3,56.82
NP_056669.2,XP_016159383.1,52.273,44,19,1,221,262,948,991,0.91,44.3,56.82
NP_056669.2,XP_013042618.1,52.273,44,19,1,221,262,949,992,0.91,44.3,56.82
NP_056669.2,XP_010014393.1,52.273,44,19,1,221,262,947,990,0.91,44.3,56.82
NP_056669.2,XP_025913661.1,52.273,44,19,1,221,262,1027,1070,0.91,44.3,56.82
NP_056669.2,XP_025913659.1,52.273,44,19,1,221,262,1027,1070,0.91,44.3,56.82
NP_056669.2,XP_025913658.1,52.273,44,19,1,221,262,1027,1070,0.91,44.3,56.82
NP_056669.2,XP_026082133.1,33.333,105,47,3,221,302,1321,1425,0.91,44.3,42.86
NP_056669.2,XP_026884157.1,50.000,36,18,0,36,71,4,39,0.91,42.7,69.44
NP_056669.2,XP_025970067.1,52.273,44,19,1,221,262,834,877,0.92,44.3,56.82
NP_056669.2,XP_009894223.1,52.273,44,19,1,221,262,948,991,0.92,44.3,56.82
NP_056669.2,XP_024999113.1,52.273,44,19,1,221,262,948,991,0.92,44.3,56.82
NP_056669.2,XP_026082136.1,33.333,105,47,3,221,302,1321,1425,0.92,44.3,42.86
NP_056669.2,XP_026719636.1,52.273,44,19,1,221,262,949,992,0.92,44.3,56.82
NP_056669.2,XP_027658880.1,52.273,44,19,1,221,262,949,992,0.92,44.3,56.82
NP_056669.2,XP_026719635.1,52.273,44,19,1,221,262,949,992,0.92,44.3,56.82
NP_056669.2,XP_023200886.1,44.681,47,22,2,221,264,764,809,0.93,44.3,61.70
NP_056669.2,XP_016374391.1,51.429,35,17,0,36,70,4,38,0.93,42.7,71.43
NP_056669.2,XP_026082135.1,33.333,105,47,3,221,302,1311,1415,0.93,44.3,42.86
NP_056669.2,XP_027892948.1,42.308,52,26,2,221,269,764,814,0.93,44.3,59.62
NP_056669.2,XP_009955703.1,52.273,44,19,1,221,262,1009,1052,0.93,44.3,56.82
NP_056669.2,XP_015739338.1,52.273,44,19,1,221,262,948,991,0.93,44.3,56.82
NP_056669.2,XP_019346072.1,52.273,44,19,1,221,262,1024,1067,0.94,44.3,56.82
NP_056669.2,XP_009875258.1,52.273,44,19,1,221,262,948,991,0.94,44.3,56.82
NP_056669.2,XP_014740174.1,52.273,44,19,1,221,262,948,991,0.94,44.3,56.82
NP_056669.2,XP_014740173.1,52.273,44,19,1,221,262,948,991,0.94,44.3,56.82
NP_056669.2,XP_026082134.1,33.333,105,47,3,221,302,1321,1425,0.95,44.3,42.86
NP_056669.2,XP_017593912.1,52.273,44,19,1,221,262,1018,1061,0.95,44.3,56.82
NP_056669.2,XP_010402076.3,52.273,44,19,1,221,262,1018,1061,0.95,44.3,56.82
NP_056669.2,XP_010402077.3,52.273,44,19,1,221,262,1018,1061,0.95,44.3,56.82
NP_056669.2,XP_018421638.1,52.273,44,19,1,221,262,1080,1123,0.96,44.3,56.82
NP_056669.2,XP_027299908.1,52.273,44,19,1,221,262,956,999,0.96,44.3,56.82
NP_056669.2,XP_025913660.1,52.273,44,19,1,221,262,1019,1062,0.96,44.3,56.82
NP_056669.2,XP_017162882.1,44.231,52,25,2,221,269,115,165,0.96,44.3,59.62
NP_056669.2,XP_009906630.1,52.273,44,19,1,221,262,933,976,0.96,44.3,56.82
NP_056669.2,XP_028941700.1,52.273,44,19,1,221,262,945,988,0.97,44.3,56.82
NP_056669.2,XP_004070828.1,39.286,56,30,1,13,64,16,71,0.98,43.5,55.36
NP_056669.2,XP_023200885.1,44.681,47,22,2,221,264,764,809,0.98,44.3,61.70
NP_056669.2,XP_026741436.1,51.724,29,14,0,7,35,14,42,0.98,42.4,68.97
NP_056669.2,XP_021385776.1,52.273,44,19,1,221,262,1214,1257,0.98,44.3,56.82
NP_056669.2,XP_027892949.1,44.681,47,22,2,221,264,764,809,0.99,44.3,61.70
NP_056669.2,XP_010596216.1,52.273,44,19,1,221,262,1150,1193,1.0,44.3,56.82
NP_056669.2,XP_020560414.1,39.286,56,30,1,13,64,16,71,1.0,43.5,55.36
NP_056669.2,XP_024198669.1,47.170,53,22,3,2,53,97,144,1.0,42.7,56.60
NP_056669.2,XP_010197737.1,52.273,44,19,1,221,262,767,810,1.0,43.9,56.82
NP_056669.2,XP_010141652.1,52.273,44,19,1,221,262,110,153,1.0,43.9,56.82
NP_056669.2,XP_026784187.1,43.478,46,24,1,221,264,833,878,1.0,43.9,60.87
NP_056669.2,XP_016352307.1,56.250,32,14,0,36,67,4,35,1.0,42.7,75.00
NP_056669.2,NP_200746.1,47.727,44,22,1,11,53,81,124,1.0,42.7,59.09
NP_056669.2,XP_026784186.1,43.478,46,24,1,221,264,834,879,1.0,43.9,60.87
NP_056669.2,XP_027029813.1,52.273,44,19,1,221,262,1321,1364,1.1,43.9,59.09
NP_056669.2,XP_026155382.1,37.313,67,38,2,221,284,773,838,1.1,43.9,53.73
NP_056669.2,XP_026784188.1,43.478,46,24,1,221,264,834,879,1.1,43.9,60.87
NP_056669.2,XP_017337337.1,43.478,46,24,1,221,264,798,843,1.1,43.9,60.87
NP_056669.2,XP_014805087.1,52.273,44,19,1,221,262,549,592,1.1,43.9,56.82
NP_056669.2,XP_019951561.1,41.071,56,29,1,13,64,20,75,1.1,43.5,51.79
NP_056669.2,XP_014805088.1,52.273,44,19,1,221,262,549,592,1.1,43.9,56.82
NP_056669.2,XP_010226781.1,52.273,44,19,1,221,262,673,716,1.1,43.9,56.82
NP_056669.2,XP_016090133.1,56.250,32,14,0,36,67,4,35,1.1,42.7,75.00
NP_056669.2,XP_025896088.1,52.273,44,19,1,221,262,1081,1124,1.1,43.9,56.82
NP_056669.2,XP_011480885.1,48.980,49,23,1,216,262,1308,1356,1.1,43.9,55.10
NP_056669.2,XP_011480884.1,48.980,49,23,1,216,262,1308,1356,1.1,43.9,55.10
NP_056669.2,XP_017692471.1,40.351,57,33,1,16,71,2,58,1.2,42.7,57.89
NP_056669.2,XP_023200887.1,42.308,52,26,2,221,269,115,165,1.2,43.9,59.62
NP_056669.2,XP_002864630.1,47.727,44,22,1,11,53,88,131,1.2,42.4,59.09
NP_056669.2,XP_020781511.1,42.308,52,26,2,221,269,686,736,1.2,43.9,59.62
NP_056669.2,XP_028356373.1,27.586,87,57,1,33,119,24,104,1.2,42.7,47.13
NP_056669.2,XP_027892950.1,42.308,52,26,2,221,269,115,165,1.2,43.9,59.62
NP_056669.2,XP_028951237.1,43.137,51,25,2,6,53,188,237,1.2,43.1,60.78
NP_056669.2,XP_021828328.1,46.154,52,22,2,3,53,105,151,1.2,42.4,55.77
NP_056669.2,XP_020494981.1,52.273,44,19,1,221,262,1241,1284,1.2,43.9,56.82
NP_056669.2,XP_026999679.1,41.304,46,25,1,221,264,803,848,1.3,43.9,60.87
NP_056669.2,XP_026884590.1,31.959,97,59,2,6,100,14,105,1.3,43.1,44.33
NP_056669.2,XP_026999678.1,41.304,46,25,1,221,264,803,848,1.3,43.9,60.87
NP_056669.2,XP_028317361.1,42.593,54,27,2,221,271,755,807,1.3,43.9,57.41
NP_056669.2,XP_026999676.1,41.304,46,25,1,221,264,803,848,1.3,43.9,60.87
NP_056669.2,XP_026999677.1,41.304,46,25,1,221,264,802,847,1.3,43.9,60.87
NP_056669.2,XP_026999674.1,41.304,46,25,1,221,264,803,848,1.3,43.9,60.87
NP_056669.2,XP_028317359.1,42.593,54,27,2,221,271,755,807,1.3,43.9,57.41
NP_056669.2,XP_028317358.1,42.593,54,27,2,221,271,755,807,1.3,43.9,57.41
NP_056669.2,XP_018808462.1,46.341,41,21,1,13,53,176,215,1.3,42.7,68.29
NP_056669.2,XP_024132544.1,52.273,44,19,1,221,262,1312,1355,1.3,43.9,56.82
NP_056669.2,XP_024132546.1,52.273,44,19,1,221,262,1311,1354,1.3,43.9,56.82
NP_056669.2,XP_024132547.1,52.273,44,19,1,221,262,1312,1355,1.3,43.9,56.82
NP_056669.2,XP_024132543.1,52.273,44,19,1,221,262,1312,1355,1.3,43.9,56.82
NP_056669.2,XP_020388175.1,46.667,45,24,0,9,53,49,93,1.3,43.1,55.56
NP_056669.2,XP_011606731.1,52.273,44,19,1,221,262,1315,1358,1.4,43.5,56.82
NP_056669.2,XP_011606730.1,52.273,44,19,1,221,262,1315,1358,1.4,43.5,56.82
NP_056669.2,XP_023149261.1,52.273,44,19,1,221,262,956,999,1.4,43.5,56.82
NP_056669.2,XP_004957237.1,43.137,51,25,2,6,53,137,186,1.4,42.7,60.78
NP_056669.2,XP_028317360.1,42.593,54,27,2,221,271,754,806,1.4,43.5,57.41
NP_056669.2,XP_019748321.1,52.273,44,19,1,221,262,1326,1369,1.4,43.5,56.82
NP_056669.2,XP_019748322.1,52.273,44,19,1,221,262,1327,1370,1.4,43.5,56.82
NP_056669.2,XP_019748320.1,52.273,44,19,1,221,262,1327,1370,1.4,43.5,56.82
NP_056669.2,XP_019748319.1,52.273,44,19,1,221,262,1327,1370,1.4,43.5,56.82
NP_056669.2,XP_020388176.1,46.667,45,24,0,9,53,49,93,1.4,43.1,55.56
NP_056669.2,XP_007206121.2,46.154,52,22,2,3,53,105,151,1.4,42.4,55.77
NP_056669.2,XP_026289566.1,30.370,135,85,4,1,126,51,185,1.4,42.7,43.70
NP_056669.2,XP_008835368.1,51.429,35,17,0,37,71,8,42,1.4,42.4,71.43
NP_056669.2,XP_028317362.1,42.593,54,27,2,221,271,755,807,1.4,43.5,57.41
NP_056669.2,XP_027059100.1,29.897,97,57,3,11,96,599,695,1.4,43.5,45.36
NP_056669.2,XP_027059101.1,29.897,97,57,3,11,96,599,695,1.4,43.5,45.36
NP_056669.2,XP_028425743.1,28.571,168,89,4,221,367,1329,1486,1.4,43.5,39.88
NP_056669.2,XP_028425735.1,28.571,168,89,4,221,367,1330,1487,1.4,43.5,39.88
NP_056669.2,XP_028425725.1,28.571,168,89,4,221,367,1330,1487,1.4,43.5,39.88
NP_056669.2,XP_015235907.1,52.273,44,19,1,221,262,1286,1329,1.4,43.5,56.82
NP_056669.2,XP_013885933.1,52.273,44,19,1,221,262,1304,1347,1.4,43.5,56.82
NP_056669.2,XP_028425750.1,28.571,168,89,4,221,367,1329,1486,1.4,43.5,39.88
NP_056669.2,XP_022073089.1,44.231,52,25,2,221,269,780,830,1.4,43.5,59.62
NP_056669.2,XP_022073088.1,44.231,52,25,2,221,269,783,833,1.4,43.5,59.62
NP_056669.2,XP_027059099.1,29.897,97,57,3,11,96,599,695,1.4,43.5,45.36
NP_056669.2,XP_013885934.1,52.273,44,19,1,221,262,1304,1347,1.4,43.5,56.82
NP_056669.2,XP_013885932.1,52.273,44,19,1,221,262,1304,1347,1.4,43.5,56.82
NP_056669.2,XP_028275711.1,52.273,44,19,1,221,262,1324,1367,1.4,43.5,56.82
NP_056669.2,XP_028275709.1,52.273,44,19,1,221,262,1324,1367,1.4,43.5,56.82
NP_056669.2,XP_015235905.1,52.273,44,19,1,221,262,1286,1329,1.4,43.5,56.82
NP_056669.2,XP_015235906.1,52.273,44,19,1,221,262,1286,1329,1.4,43.5,56.82
NP_056669.2,XP_015235904.1,52.273,44,19,1,221,262,1286,1329,1.4,43.5,56.82
NP_056669.2,XP_028275708.1,52.273,44,19,1,221,262,1325,1368,1.5,43.5,56.82
NP_056669.2,XP_028275710.1,52.273,44,19,1,221,262,1325,1368,1.5,43.5,56.82
NP_056669.2,XP_017570859.1,31.461,89,52,3,185,271,807,888,1.5,43.5,47.19
NP_056669.2,XP_019943851.1,52.273,44,19,1,221,262,1307,1350,1.5,43.5,56.82
NP_056669.2,XP_019943852.1,52.273,44,19,1,221,262,1307,1350,1.5,43.5,56.82
NP_056669.2,XP_017288857.1,52.273,44,19,1,221,262,1317,1360,1.5,43.5,56.82
NP_056669.2,XP_017288856.1,52.273,44,19,1,221,262,1317,1360,1.5,43.5,56.82
NP_056669.2,XP_026229730.1,52.273,44,19,1,221,262,1322,1365,1.5,43.5,56.82
NP_056669.2,XP_026229721.1,52.273,44,19,1,221,262,1322,1365,1.5,43.5,56.82
NP_056669.2,XP_008274549.1,52.273,44,19,1,221,262,1331,1374,1.5,43.5,56.82
NP_056669.2,XP_027136733.1,52.273,44,19,1,221,262,1335,1378,1.5,43.5,56.82
NP_056669.2,XP_019119665.1,52.273,44,19,1,221,262,1336,1379,1.5,43.5,56.82
NP_056669.2,XP_019119663.1,52.273,44,19,1,221,262,1337,1380,1.5,43.5,56.82
NP_056669.2,XP_019119661.1,52.273,44,19,1,221,262,1337,1380,1.5,43.5,56.82
NP_056669.2,XP_019119662.1,52.273,44,19,1,221,262,1336,1379,1.5,43.5,56.82
NP_056669.2,XP_019119660.1,52.273,44,19,1,221,262,1337,1380,1.5,43.5,56.82
NP_056669.2,XP_019119659.1,52.273,44,19,1,221,262,1337,1380,1.5,43.5,56.82
NP_056669.2,XP_022073091.1,44.231,52,25,2,221,269,11,61,1.5,43.5,59.62
NP_056669.2,XP_017288855.1,52.273,44,19,1,221,262,1341,1384,1.5,43.5,56.82
NP_056669.2,XP_026155383.1,37.500,72,34,3,221,282,773,843,1.5,43.5,51.39
NP_056669.2,XP_026155381.1,37.500,72,34,3,221,282,773,843,1.5,43.5,51.39
NP_056669.2,XP_017572177.1,52.941,34,16,0,37,70,10,43,1.5,42.4,67.65
NP_056669.2,XP_026172628.1,52.273,44,19,1,221,262,1331,1374,1.5,43.5,56.82
NP_056669.2,XP_026172619.1,52.273,44,19,1,221,262,1331,1374,1.5,43.5,56.82
NP_056669.2,XP_026172609.1,52.273,44,19,1,221,262,1331,1374,1.5,43.5,56.82
NP_056669.2,XP_026884591.1,33.333,93,55,2,10,100,18,105,1.5,42.7,45.16
NP_056669.2,XP_022073090.1,44.231,52,25,2,221,269,783,833,1.5,43.5,59.62
NP_056669.2,XP_009963512.1,52.273,44,19,1,221,262,776,819,1.6,43.5,56.82
NP_056669.2,XP_008223622.1,46.154,52,22,2,3,53,105,151,1.6,42.4,55.77
NP_056669.2,XP_027142713.1,42.308,52,26,2,221,269,706,756,1.6,43.5,59.62
NP_056669.2,XP_022609530.1,52.273,44,19,1,221,262,1298,1341,1.6,43.5,56.82
NP_056669.2,XP_023256654.1,52.273,44,19,1,221,262,1298,1341,1.6,43.5,56.82
NP_056669.2,XP_015807062.1,52.273,44,19,1,221,262,1308,1351,1.6,43.5,56.82
NP_056669.2,XP_023954914.1,34.177,79,50,1,224,300,131,209,1.6,43.1,41.77
NP_056669.2,XP_015807060.1,52.273,44,19,1,221,262,1307,1350,1.6,43.5,56.82
NP_056669.2,XP_015807061.1,52.273,44,19,1,221,262,1308,1351,1.6,43.5,56.82
NP_056669.2,XP_015807059.1,52.273,44,19,1,221,262,1308,1351,1.6,43.5,56.82
NP_056669.2,XP_018536738.1,52.273,44,19,1,221,262,1311,1354,1.6,43.5,56.82
NP_056669.2,XP_008274550.1,52.273,44,19,1,221,262,1331,1374,1.6,43.5,56.82
NP_056669.2,XP_008274553.1,52.273,44,19,1,221,262,1331,1374,1.6,43.5,56.82
NP_056669.2,XP_008274551.1,52.273,44,19,1,221,262,1330,1373,1.6,43.5,56.82
NP_056669.2,XP_020455886.1,52.273,44,19,1,221,262,1335,1378,1.6,43.5,56.82
NP_056669.2,XP_020455887.1,52.273,44,19,1,221,262,1335,1378,1.6,43.5,56.82
NP_056669.2,XP_020455885.1,52.273,44,19,1,221,262,1335,1378,1.6,43.5,56.82
NP_056669.2,XP_012723493.2,52.273,44,19,1,221,262,1301,1344,1.6,43.5,56.82
NP_056669.2,XP_022257834.1,38.462,52,32,0,3,54,69,120,1.6,42.4,59.62
NP_056669.2,XP_015807063.1,52.273,44,19,1,221,262,1308,1351,1.6,43.5,56.82
NP_056669.2,XP_021933510.1,58.065,31,13,0,37,67,13,43,1.7,42.0,67.74
NP_056669.2,XP_002299872.1,42.593,54,30,1,1,53,64,117,1.8,41.6,55.56
NP_056669.2,XP_019855926.1,46.939,49,21,3,217,262,224,270,1.8,43.1,57.14
NP_056669.2,XP_026155384.1,37.500,72,34,3,221,282,773,843,1.8,43.1,51.39
NP_056669.2,XP_023382383.1,52.273,44,19,1,221,262,1027,1070,1.8,43.1,56.82
NP_056669.2,XP_024426729.1,52.273,44,19,1,221,262,740,783,1.9,43.1,56.82
NP_056669.2,XP_024426732.1,52.273,44,19,1,221,262,740,783,1.9,43.1,56.82
NP_056669.2,XP_024903259.1,52.273,44,19,1,221,262,1027,1070,1.9,43.1,56.82
NP_056669.2,XP_028370458.1,52.273,44,19,1,221,262,740,783,1.9,43.1,56.82
NP_056669.2,XP_011405944.2,46.939,49,21,3,217,262,224,270,1.9,42.7,57.14
NP_056669.2,XP_005457315.1,42.308,52,26,2,221,269,805,855,1.9,43.1,59.62
NP_056669.2,XP_024426730.1,52.273,44,19,1,221,262,740,783,1.9,43.1,56.82
